time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712674001934464800,124.61746484375,45,0.25149741768836975,2.950160026550293,6.066999912261963,1.3449338674545288,356.32861328125,-4.199999809265137,-82.3505581,29.6406293
1712674001950600200,124.63360009765626,45,0.44023609161376953,3.486964702606201,6.1020002365112305,1.217193603515625,351.6124572753906,-4.199999809265137,-82.3505614,29.6406265
1712674002745285000,125.42828515625,45,0.31223103404045105,3.486964702606201,6.558000087738037,1.0863763093948364,351.8666687011719,-4.199999809265137,-82.3505626,29.6406308
1712674002952415200,125.63541528320313,45,0.4493371844291687,3.8192100524902344,6.751999855041504,0.9574841260910034,348.1109924316406,-4.199999809265137,-82.3505663,29.6406322
1712674003129477000,125.81247705078125,45,0.45109450817108154,3.8192100524902344,6.791999816894531,0.9312968850135803,347.64202880859375,-4.199999809265137,-82.3505664,29.6406335
1712674003871648300,126.55464819335937,45,0.31106650829315186,3.8192100524902344,6.834000110626221,1.0313124656677246,348.0618591308594,-4.199999809265137,-82.3505669,29.6406402
1712674003952474600,126.635474609375,45,0.25152984261512756,4.052162170410156,6.613999843597412,1.1108824014663696,346.77496337890625,-4.199999809265137,-82.3505688,29.6406413
1712674004333016600,127.0160166015625,45,0.2801549434661865,4.052162170410156,6.4120001792907715,1.1419836282730103,347.41107177734375,-4.199999809265137,-82.3505679,29.6406451
1712674004953431300,127.63643139648437,45,0.18974663317203522,4.074264049530029,6.0960001945495605,1.2694058418273926,346.61029052734375,-4.199999809265137,-82.3505687,29.6406523
1712674005125486800,127.80848681640624,45,0.18664246797561646,4.074264049530029,5.914000034332275,1.2836425304412842,349.4894714355469,-4.199999809265137,-82.3505657,29.6406544
1712674005527851000,128.21085107421874,45,0.23091904819011688,4.074264049530029,5.665999889373779,1.2725613117218018,350.96881103515625,-4.199999809265137,-82.3505645,29.6406592
1712674005950514700,128.6335146484375,45,0.20710216462612152,4.23505163192749,5.426000118255615,1.2712186574935913,351.38909912109375,-4.199999809265137,-82.3505642,29.6406646
1712674006351217400,129.03421752929688,45,0.2503095865249634,4.23505163192749,5.181000232696533,1.2562251091003418,355.45318603515625,-4.199999809265137,-82.3505602,29.6406696
1712674006712468700,129.39546875,45,0.18530869483947754,4.23505163192749,4.921999931335449,1.1822668313980103,358.15997314453125,-4.199999809265137,-82.3505577,29.6406739
1712674006951800600,129.63480053710938,45,0.19980086386203766,4.372564315795898,4.460000038146973,1.1984177827835083,359.1341552734375,-4.199999809265137,-82.3505568,29.6406767
1712674007503967500,130.18696752929688,45,0.24687622487545013,3.595853328704834,4.355999946594238,1.2048910856246948,2.1130566596984863,-4.299999713897705,-82.3505538,29.6406834
1712674007886573600,130.56957348632812,45,0.22995123267173767,3.595853328704834,4.078000068664551,1.1970248222351074,3.0479848384857178,-4.299999713897705,-82.3505522,29.6406883
1712674007954236700,130.63723657226564,45,0.2081790715456009,3.683783769607544,3.8350000381469727,1.2676112651824951,3.113323926925659,-4.299999713897705,-82.3505519,29.6406897
1712674008709440300,131.3924401855469,45,0.18437691032886505,3.683783769607544,3.5739998817443848,1.2161738872528076,2.4231693744659424,-4.299999713897705,-82.35055,29.6406992
1712674008952937700,131.63593774414062,45,0.20904633402824402,4.51142692565918,3.2860000133514404,1.1791391372680664,2.2777624130249023,-4.299999713897705,-82.3505499,29.6407021
1712674009111020000,131.79402001953125,45,0.2101776897907257,4.51142692565918,3.265000104904175,1.182478666305542,2.1387362480163574,-4.299999713897705,-82.3505493,29.640704
1712674009912946200,132.5959462890625,45,0.2295856773853302,4.51142692565918,3.2039999961853027,1.1482532024383545,0.905969500541687,-4.299999713897705,-82.3505486,29.6407135
1712674009951079000,132.63407885742188,45,0.20646506547927856,4.525466442108154,3.190000057220459,1.2538702487945557,0.45008495450019836,-4.299999713897705,-82.3505489,29.6407146
1712674010303856600,132.98685668945313,45,0.23968571424484253,4.525466442108154,3.132999897003174,1.2574827671051025,0.7327045202255249,-4.299999713897705,-82.3505485,29.6407196
1712674010951775000,133.63477490234374,45,0.41723042726516724,4.194726467132568,3.3420000076293945,1.574695110321045,0.6874391436576843,-4.299999713897705,-82.3505523,29.6407284
1712674011128283600,133.81128369140626,45,0.40767431259155273,4.194726467132568,3.5820000171661377,1.5913784503936768,0.9412395358085632,-4.299999713897705,-82.3505519,29.6407319
1712674011508727800,134.19172778320313,45,0.432455837726593,4.194726467132568,3.8299999237060547,1.6049505472183228,1.109520435333252,-4.299999713897705,-82.3505514,29.6407383
1712674011952659000,134.63565893554687,45,0.4499030113220215,4.638871669769287,4.120999813079834,1.2103911638259888,358.9334411621094,-3.0999999046325684,-82.350553,29.6407419
1712674012252360000,134.93535986328126,45,0.4446902573108673,4.638871669769287,4.252999782562256,1.1561408042907715,359.50592041015625,-3.0999999046325684,-82.3505514,29.6407438
1712674012693464300,135.37646435546876,45,0.26833948493003845,4.638871669769287,4.454999923706055,1.0819398164749146,359.73834228515625,-3.0999999046325684,-82.3505505,29.6407477
1712674012951709200,135.63470922851562,45,0.416303813457489,4.215388774871826,4.708000183105469,0.8602792620658875,358.8798828125,-3.0999999046325684,-82.3505498,29.6407489
1712674013447865600,136.13086547851563,45,0.4346673786640167,4.215388774871826,4.955999851226807,0.8174963593482971,358.1190490722656,-3.0999999046325684,-82.3505476,29.6407524
1712674013909614300,136.5926142578125,45,0.31538569927215576,4.215388774871826,5.193999767303467,0.9762958884239197,357.08526611328125,-3.0999999046325684,-82.3505473,29.6407561
1712674013950577700,136.63357763671874,45,0.2447987198829651,3.5106873512268066,5.057000160217285,0.9444653391838074,356.27740478515625,-3.0999999046325684,-82.3505485,29.6407547
1712674014732493000,137.4154931640625,45,0.20548853278160095,3.5106873512268066,5.205999851226807,1.011204719543457,356.7476806640625,-3.0999999046325684,-82.3505492,29.6407619
1712674014952109600,137.63510961914062,45,0.21710921823978424,3.2996644973754883,5.375999927520752,1.129722237586975,357.6206970214844,-3.0999999046325684,-82.3505497,29.6407639
1712674015134468400,137.81746826171874,45,0.21466299891471863,3.2996644973754883,5.205999851226807,1.1286444664001465,359.1549377441406,-3.0999999046325684,-82.3505493,29.6407663
1712674015928990700,138.61199072265626,45,0.2225169688463211,3.2996644973754883,5.205999851226807,1.1183068752288818,1.9584587812423706,-3.0999999046325684,-82.350549,29.6407755
1712674015949038000,138.6320380859375,45,0.19809645414352417,3.1593501567840576,5.059000015258789,1.1301695108413696,2.607339859008789,-3.0999999046325684,-82.350549,29.6407755
1712674016328267800,139.01126782226564,45,0.22937975823879242,3.1593501567840576,4.671999931335449,1.1296662092208862,2.903428316116333,-3.0999999046325684,-82.3505483,29.6407798
1712674016952007700,139.63500756835938,45,0.1897713541984558,3.168177604675293,4.39900016784668,1.1239118576049805,3.6995153427124023,-3.0999999046325684,-82.3505478,29.640786
1712674017088645600,139.77164575195312,45,0.18967360258102417,3.168177604675293,4.164999961853027,1.1297481060028076,3.7047863006591797,-3.0999999046325684,-82.3505475,29.6407876
1712674017553320700,140.23632080078124,45,0.2370973378419876,3.168177604675293,3.9519999027252197,1.1336183547973633,4.704075336456299,-3.0999999046325684,-82.3505469,29.6407929
1712674017951882200,140.63488232421875,45,0.19863100349903107,3.160600185394287,3.5350000858306885,1.148729681968689,4.577139854431152,-3.0999999046325684,-82.3505465,29.6407972
1712674018364134400,141.04713452148437,45,0.24353942275047302,3.160600185394287,3.496999979019165,1.1403871774673462,4.087868690490723,-3.0999999046325684,-82.3505462,29.6408021
1712674018747409400,141.43040942382814,45,0.1700679063796997,3.160600185394287,3.249000072479248,1.1214630603790283,3.3325138092041016,-3.0999999046325684,-82.3505458,29.6408066
1712674018953650200,141.63665014648439,45,0.19857889413833618,3.170832872390747,3.002000093460083,1.13864004611969,2.125839948654175,-3.0999999046325684,-82.3505461,29.6408083
1712674019589605400,142.27260546875,45,0.2443600445985794,3.170832872390747,3.002000093460083,1.1376161575317383,359.9303283691406,-3.0999999046325684,-82.350546,29.6408151
1712674019951912700,142.63491259765624,45,0.20705546438694,3.1193089485168457,3,1.1452332735061646,359.54766845703125,-3.0999999046325684,-82.3505464,29.6408182
1712674019970406400,142.65340649414063,45,0.20705546438694,3.1193089485168457,3,1.1454330682754517,359.4771423339844,-3.0999999046325684,-82.3505465,29.6408182
1712674020736463400,143.41946337890624,45,0.18050271272659302,3.1193089485168457,3,1.1387468576431274,359.9593200683594,-3.0999999046325684,-82.3505464,29.6408265
1712674020949559300,143.63255932617187,45,0.1921219378709793,3.183532953262329,3,1.2570053339004517,359.6694030761719,-3.0999999046325684,-82.3505467,29.6408288
1712674021186928600,143.8699287109375,45,0.19422456622123718,3.183532953262329,3,1.2621586322784424,359.2349853515625,-3.0999999046325684,-82.3505467,29.6408319
1712674021502069200,144.1850693359375,45,0.2335987687110901,2.760131359100342,3,1.258359670639038,357.9429016113281,-4.199999809265137,-82.3505468,29.6408334
1712674021951901000,144.63490087890625,45,0.45037931203842163,2.764577865600586,3.2200000286102295,1.6868953704833984,359.4015197753906,-4.199999809265137,-82.3505496,29.6408488
1712674022007752400,144.69075244140626,45,0.46831533312797546,2.764577865600586,3.4230000972747803,1.7021149396896362,359.6844177246094,-4.199999809265137,-82.3505464,29.640847
