time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713398890217155800,86.49715576171874,45,0.24967066943645477,9.80577278137207,5.585999965667725,1.2612062692642212,10.992161750793457,-2.799999713897705,-82.3436128,29.6429783
1713398890325615900,86.60561596679688,45,0.2448786497116089,7.8069305419921875,5.574999809265137,1.2456573247909546,10.801356315612793,-2.799999713897705,-82.343613,29.6429785
1713398891000339200,87.28033911132812,45,0.2752017080783844,7.8069305419921875,5.552000045776367,1.2815864086151123,8.612537384033203,-2.799999713897705,-82.3436119,29.6429865
1713398891325850000,87.60585009765624,45,0.2699297368526459,7.845747470855713,5.531000137329102,1.2629436254501343,8.18925666809082,-2.0861869940590694,-82.3436119,29.6429891
1713398891397180400,87.67718041992188,45,0.1954968124628067,7.845747470855713,5.51200008392334,1.2994632720947266,8.028119087219238,-2.0861869940590694,-82.3436118,29.6429902
1713398892178042400,88.45804248046875,45,0.2960425615310669,7.845747470855713,5.511000156402588,1.3059875965118408,7.651242733001709,-2.0861869940590694,-82.3436106,29.6429992
1713398892326421200,88.60642114257813,45,0.28938862681388855,7.451289176940918,5.501999855041504,1.2863930463790894,7.5458478927612305,0.7040778674470403,-82.3436108,29.6429995
1713398892407032000,88.68703198242187,45,0.20674613118171692,7.692282199859619,5.5269999504089355,1.2973971366882324,7.334325313568115,0.7096627070007528,-82.343611,29.643
1713398892613074000,88.89307397460938,45,0.20674613118171692,7.692282199859619,5.544000148773193,1.2989134788513184,7.146262168884277,0.7096627070007528,-82.3436109,29.6430021
1713398893326419500,89.60641943359374,45,0.2861706614494324,7.005805015563965,5.554999828338623,1.2590231895446777,6.834948539733887,0.7665267379555054,-82.3436105,29.6430083
1713398893416199200,89.69619921875,45,0.19531771540641785,7.005805015563965,5.565999984741211,1.2973142862319946,6.900772571563721,0.7665267379555054,-82.3436108,29.6430081
1713398894159517200,90.43951708984375,45,0.2443554848432541,7.005805015563965,5.6020002365112305,1.3092632293701172,8.493062019348145,0.7665267379555054,-82.3436097,29.6430166
1713398894325659400,90.60565942382813,45,0.23721377551555634,7.050978183746338,5.605000019073486,1.298829436302185,9.30535888671875,-2.799999713897705,-82.3436098,29.643017
1713398894673517800,90.95351782226562,45,0.24021480977535248,7.050978183746338,5.614999771118164,1.2900712490081787,8.84061336517334,-2.799999713897705,-82.3436098,29.6430197
1713398895155017200,91.43501733398438,45,0.24021480977535248,7.050978183746338,5.636000156402588,1.2857586145401,10.72119426727295,-2.799999713897705,-82.343609,29.6430248
1713398895326081300,91.60608129882813,45,0.26883476972579956,6.4481096267700195,5.659999847412109,1.2695178985595703,11.345632553100586,-2.799999713897705,-82.343609,29.6430252
1713398895917657000,92.19765698242188,45,0.24755261838436127,6.4481096267700195,5.665999889373779,1.2473245859146118,11.18680191040039,-2.799999713897705,-82.3436079,29.6430313
1713398896372313600,92.65231372070312,45,0.27728527784347534,6.4481096267700195,5.703000068664551,1.2565243244171143,10.299842834472656,-2.799999713897705,-82.3436069,29.6430365
1713398897135278600,93.41527856445313,45,0.2363319844007492,6.991218090057373,5.730999946594238,1.2375298738479614,8.45293140411377,-2.799999713897705,-82.3436065,29.6430438
1713398897326423300,93.60642333984374,45,0.2323540896177292,6.4250102043151855,5.747000217437744,1.224509835243225,8.208027839660645,-2.799999713897705,-82.343607,29.643044
1713398897431866400,93.71186645507812,45,0.18041262030601501,8.08161735534668,5.749000072479248,1.2600051164627075,7.654597759246826,-2.799999713897705,-82.3436076,29.6430441
1713398897553684000,93.83368408203125,45,0.2381921261548996,8.08161735534668,5.755000114440918,1.2615675926208496,7.466272830963135,-2.799999713897705,-82.3436077,29.6430455
1713398898377388000,94.65738793945313,45,0.2781655788421631,8.08161735534668,5.769000053405762,1.2671949863433838,8.485474586486816,-2.799999713897705,-82.3436065,29.643055
1713398898874410200,95.15441015625,45,0.2635350823402405,7.105051517486572,5.7729997634887695,1.2892637252807617,9.58357048034668,-2.1029210382104857,-82.3436062,29.6430587
1713398899078286000,95.3582861328125,45,0.2635350823402405,7.105051517486572,5.775000095367432,1.2912298440933228,9.95078182220459,-2.1029210382104857,-82.343606,29.6430605
1713398899326242600,95.60624267578125,45,0.28681084513664246,7.926331043243408,5.7829999923706055,1.277016520500183,10.431657791137695,-1.8368968008390638,-82.3436057,29.6430618
1713398899680958500,95.96095849609375,45,0.22212865948677063,7.926331043243408,5.785999774932861,1.2771146297454834,10.098575592041016,-1.8368968008390638,-82.3436053,29.6430643
1713398900054381800,96.3343818359375,45,0.2732480466365814,7.926331043243408,5.7829999923706055,1.2756829261779785,10.355941772460938,-1.8368968008390638,-82.3436045,29.643068
1713398900325778000,96.60577783203125,45,0.2738885283470154,7.52284049987793,5.735000133514404,1.2335946559906006,10.669743537902832,0.9604765779421136,-82.3436061,29.6430617
1713398900797468200,97.07746826171875,45,0.2401336282491684,7.52284049987793,5.683000087738037,1.2914927005767822,9.059176445007324,0.9604765779421136,-82.3436057,29.6430626
1713398901212886300,97.49288623046876,45,0.2928742468357086,7.52284049987793,5.630000114440918,1.2983708381652832,7.222221851348877,0.9604765779421136,-82.3436053,29.6430659
1713398901325784600,97.60578466796875,45,0.29407578706741333,7.621887683868408,5.558000087738037,1.2582814693450928,6.664657115936279,-1.780031205628358,-82.3436063,29.6430625
1713398901956897300,98.23689721679688,45,0.24516214430332184,7.621887683868408,5.464000225067139,1.2505691051483154,5.153486728668213,-1.780031205628358,-82.3436057,29.6430668
1713398902325888500,98.60588842773437,45,0.27202823758125305,6.8319501876831055,5.36299991607666,1.2120667695999146,3.386207103729248,-1.727227096119087,-82.3436067,29.643066
1713398902398596600,98.6785966796875,45,0.27202823758125305,6.8319501876831055,5.232999801635742,1.209879994392395,2.965701103210449,-1.727227096119087,-82.3436071,29.6430651
1713398902534007000,98.81400708007813,45,0.21572692692279816,6.18459415435791,5.119999885559082,1.2083274126052856,2.6053404808044434,-2.799999713897705,-82.343607,29.6430656
1713398903233614600,99.51361450195313,45,0.2507861852645874,6.18459415435791,5.073999881744385,1.2113397121429443,1.3527135848999023,-2.799999713897705,-82.3436067,29.6430725
1713398903326097000,99.60609692382812,45,0.2900460660457611,6.251802444458008,5.031000137329102,1.1717824935913086,1.1058660745620728,-2.799999713897705,-82.3436074,29.6430704
1713398903700460000,99.9804599609375,45,0.20379914343357086,6.251802444458008,4.927999973297119,1.212325930595398,2.6448974609375,-2.799999713897705,-82.343607,29.6430733
1713398904325915000,100.60591479492187,45,0.24737940728664398,6.4771552085876465,4.775000095367432,1.174143671989441,6.064634799957275,-2.799999713897705,-82.3436069,29.6430764
1713398904518313700,100.79831372070312,45,0.2265661358833313,6.4771552085876465,4.670000076293945,1.1956638097763062,6.953893184661865,-2.799999713897705,-82.3436065,29.6430772
1713398904972270000,101.25227001953125,45,0.2265661358833313,6.4771552085876465,4.577000141143799,1.1973150968551636,8.491271018981934,-2.799999713897705,-82.3436055,29.6430818
1713398905325983200,101.60598315429688,45,0.2713266611099243,6.360435485839844,4.436999797821045,1.162726879119873,8.979273796081543,-2.799999713897705,-82.3436052,29.6430832
1713398905755136500,102.03513647460937,45,0.2437988668680191,6.360435485839844,4.421000003814697,1.2241560220718384,7.911569595336914,-2.799999713897705,-82.3436045,29.6430874
1713398906201727200,102.48172729492188,45,0.27910348773002625,6.360435485839844,4.382999897003174,1.2227908372879028,7.213602542877197,-2.799999713897705,-82.3436038,29.6430926
1713398906325431600,102.605431640625,45,0.2701350450515747,7.789741516113281,4.323999881744385,1.19502592086792,6.882418632507324,-2.799999713897705,-82.3436042,29.6430919
1713398906971785500,103.25178540039063,45,0.24690741300582886,7.789741516113281,4.293000221252441,1.2062543630599976,6.809952735900879,-2.799999713897705,-82.3436037,29.6430982
1713398907326258200,103.60625805664063,45,0.2815660238265991,8.630982398986816,4.2729997634887695,1.181561827659607,7.232524394989014,-2.799999713897705,-82.3436039,29.6430996
1713398907455174400,103.73517431640624,45,0.22173509001731873,8.630982398986816,4.25600004196167,1.2122818231582642,7.0243072509765625,-2.799999713897705,-82.3436036,29.6431
1713398907520191200,103.80019116210937,45,0.22173509001731873,7.615683555603027,4.249000072479248,1.2151391506195068,6.988861560821533,-2.799999713897705,-82.3436035,29.6431002
1713398908112641500,104.3926416015625,45,0.26560160517692566,7.615683555603027,4.25,1.214547872543335,7.243573188781738,-2.799999713897705,-82.3436024,29.6431071
1713398908326432500,104.6064326171875,45,0.25900959968566895,8.480391502380371,4.211999893188477,1.1866847276687622,7.698718547821045,-2.799999713897705,-82.3436026,29.6431076
1713398908675102700,104.95510278320313,45,0.2445359081029892,8.480391502380371,4.215000152587891,1.2351001501083374,7.84732723236084,-2.799999713897705,-82.343602,29.643111
1713398909374894000,105.65489404296875,45,0.27960205078125,8.480391502380371,4.211999893188477,1.2368512153625488,7.203925132751465,-2.799999713897705,-82.3436004,29.6431193
1713398909978659600,106.25865966796874,45,0.2375994175672531,7.366996765136719,4.206999778747559,1.2364521026611328,4.712104797363281,-2.799999713897705,-82.3436005,29.6431243
1713398910326067500,106.6060673828125,45,0.27247193455696106,7.244654655456543,4.185999870300293,1.2003251314163208,3.726733684539795,-2.799999713897705,-82.3436014,29.6431254
1713398910735990500,107.01599047851562,45,0.26009321212768555,7.244654655456543,4.171000003814697,1.2126002311706543,4.00894021987915,-2.799999713897705,-82.3436015,29.6431293
1713398911180437800,107.46043774414062,45,0.26009321212768555,7.244654655456543,4.1579999923706055,1.2129703760147095,4.690641403198242,-2.799999713897705,-82.3436012,29.6431343
1713398911326203100,107.606203125,45,0.2937808632850647,6.8492631912231445,4.124000072479248,1.185134768486023,5.158706188201904,-2.799999713897705,-82.3436019,29.6431342
1713398911942966000,108.22296606445312,45,0.2568719983100891,6.8492631912231445,4.111999988555908,1.1855080127716064,6.867317199707031,-2.799999713897705,-82.3436016,29.6431404
1713398912325951500,108.60595141601563,45,0.25407522916793823,6.536829471588135,4.073999881744385,1.1603503227233887,7.000345230102539,-2.799999713897705,-82.3436022,29.6431425
1713398912403050500,108.68305053710938,45,0.25407522916793823,6.536829471588135,4.047999858856201,1.1592224836349487,7.020404815673828,-2.799999713897705,-82.3436024,29.6431426
1713398912506377700,108.78637768554688,45,0.25256961584091187,6.424349308013916,4.01800012588501,1.1604119539260864,6.2481913566589355,-2.799999713897705,-82.3436028,29.6431435
1713398913195507700,109.4755078125,45,0.28401902318000793,6.424349308013916,3.99399995803833,1.1683398485183716,4.7847065925598145,-2.799999713897705,-82.3436024,29.6431509
