time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712267632162430200,15.45443017578125,45,0.21707168221473694,5.471584320068359,3.0209999084472656,1.2778940200805664,180.58880615234375,1.5016307808395482,-82.3503289,29.6446161
1712267632368187400,15.6601875,45,0.1913440227508545,4.906622886657715,3,1.2489526271820068,181.60418701171875,1.6347375547668292,-82.3503296,29.6446141
1712267632702616800,15.994616943359375,45,0.24077530205249786,4.906622886657715,3,1.2590837478637695,181.83973693847656,1.6347375547668292,-82.3503299,29.6446105
1712267633263427600,16.555427490234376,45,0.2242651730775833,4.906622886657715,3,1.2528696060180664,181.87313842773438,1.6347375547668292,-82.3503305,29.6446037
1712267633369402400,16.66140234375,45,0.2242651730775833,5.254208564758301,3,1.2528380155563354,181.54800415039062,1.287378032182751,-82.3503306,29.6446023
1712267633387744300,16.679744140625,45,0.19559024274349213,5.254208564758301,3,1.2578253746032715,181.32948303222656,1.287378032182751,-82.3503309,29.6446024
1712267633765512700,17.0575126953125,45,0.24341584742069244,5.254208564758301,3,1.261570692062378,179.95529174804688,1.287378032182751,-82.3503315,29.6445937
1712267634307071200,17.5990712890625,45,0.20631742477416992,5.254208564758301,3,1.2669246196746826,179.06146240234375,1.287378032182751,-82.3503316,29.6445893
1712267634367268900,17.659268798828126,45,0.1849377155303955,5.259527683258057,3,1.2634845972061157,178.7613983154297,1.1910688339576367,-82.3503319,29.6445897
1712267634848134400,18.140134521484374,45,0.23740124702453613,5.259527683258057,3,1.2641236782073975,178.189453125,1.1910688339576367,-82.3503321,29.6445847
1712267635367814700,18.659814697265624,45,0.1954808384180069,4.75165319442749,3,1.2508269548416138,178.47923278808594,1.0056215612975166,-82.3503322,29.6445797
1712267635452374500,18.74437451171875,45,0.1930736005306244,4.75165319442749,3,1.2480891942977905,178.83775329589844,1.0056215612975166,-82.3503324,29.6445789
1712267635960406500,19.252406494140626,45,0.2369065135717392,4.75165319442749,3,1.2459384202957153,180.3992156982422,1.0056215612975166,-82.3503325,29.6445729
1712267636367652000,19.659652099609374,45,0.15300986170768738,4.595805644989014,3,1.2429267168045044,181.25314331054688,0.9820611570026543,-82.3503332,29.6445689
1712267636520537900,19.812537841796875,45,0.21020834147930145,4.595805644989014,3,1.2517926692962646,181.08273315429688,0.9820611570026543,-82.3503335,29.644567
